"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1760867037893787999","Fri Feb 23 03:25:38 +0000 2024","0","@PartaiSocmed Jokowi cemas karena hak angket sedangkan Prabowo pragmatis lihat tekanan publik &amp; pilih lepas Jokowi daripada tak jadi Presiden. Mungkin saja bila Gerindra terima hak angket tsb dg nilai tukar tambah ya kami akan menyetujui itu asalkan suara kami jgn diganggu ya . Maka wasalam","1760868492600123684","","PartaiSocmed","in","","0","2","0","https://twitter.com/Airlinness/status/1760868492600123684","247309230","Airlinness"
"1760667001922723908","Thu Feb 22 14:04:59 +0000 2024","253","Asyik DPR segera bentuk pansus pilpres. Namun menurut saya orang yg paling cemas dg dengan pembentukan pansus HAK ANGKET itu bkn Prabowo . TAPI ORANG YG NAMANYA JOKOWI. https://t.co/sl585ihxnM Like komen dan subscribe ya ketika ketemu Chanel dakwah dan penjaga demokrasi. https://t.co/EOdn2TkK4I","1760667001922723908","https://pbs.twimg.com/media/GG8lTowboAABMDU.jpg","","in","Bogor, Jawa Barat","2","9","159","https://twitter.com/124hmahHastuti1/status/1760667001922723908","1415241204812316680","124hmahHastuti1"
"1760646062346231875","Thu Feb 22 14:03:51 +0000 2024","2","@bnsphrxyzzz Yg digebukin ini siapa? Opung dg kasus Rempang mafia tanah IKN? Kesalahan Jokowi memasukkan AHY ke kabinet. Belum lagi proposal baru hak angket untuk periksa Jokowi. Jokowi cemas sedangkan Prabowo pragmatis lihat tekanan publik dan pilih lepas Jokowi daripada tak jadi Presiden.","1760666716768731545","","bnsphrxyzzz","in","","0","0","0","https://twitter.com/Airlinness/status/1760666716768731545","247309230","Airlinness"
"1760520723737739267","Thu Feb 22 05:44:31 +0000 2024","1","@RianiNurAisyah @JhonniSinaga20 Masih Yakin di Tangan Prabowo Gibran Indonesia Emas terwujud Atau sbalik nya Indonesia CEMAS","1760541055269904769","","RianiNurAisyah","in","Brunei","0","1","0","https://twitter.com/Hans_prayoga70/status/1760541055269904769","881489755782791169","Hans_prayoga70"
"1759871131383984381","Wed Feb 21 00:00:53 +0000 2024","0","@BomBa4574865945 @HukumDan @prabowo indonesia cemas","1760092188850159790","","BomBa4574865945","in","Lowokwaru, Indonesia","0","0","0","https://twitter.com/WSatriyono/status/1760092188850159790","785045697418530816","WSatriyono"
"1759875369463857509","Tue Feb 20 22:06:33 +0000 2024","0","@AbiebSyah087021 @AzamFiqri1 @jokowi Semoga saja itu terjadi kalo prabowo mampu berdikari tanpa diatur atur Jokowi setidaknya memenuhi harapan pendukung prabowo 5 tahun lalu. Dengan catatan prabowo mampu memimpin full 5 tahun. Jujur cukup cemas jua dg kondisi kesehatan prabowo entah ia mampu full 5 tahun?","1760063417434722584","","AbiebSyah087021","in","Indonesia","0","0","0","https://twitter.com/dickyalpiandi/status/1760063417434722584","713518378829230081","dickyalpiandi"
"1759587847299080388","Tue Feb 20 01:55:30 +0000 2024","0","@PresidenKopi @prabowo Jangan cemas soal utang yang bayar yg ngutang. Tapi itu soal mudah masih ada 270jt jiwa yg akan kita mintak uang nya kan tinggal olah undang-undang.","1759758643703259173","","PresidenKopi","in","","0","0","0","https://twitter.com/50Pejuang/status/1759758643703259173","1512839129964617730","50Pejuang"
"1759751648065511636","Tue Feb 20 01:27:42 +0000 2024","1","SUPPORTER PEMENANG QUICK COUNT WAS-WAS CEMAS SURYA PALOH TETAP PERUBAHAN Mrk pake politik Belanda DEVIDE ET IMPERA. MEREKA MEMFITNAH. Faktanya SP tetap pd komitmen perubahan. Nasdem Khianati Perubahan Sri Mulyani Grace Natalie KPU Prabowo Dua Putaran Anies https://t.co/RK2BQq9y0H","1759751648065511636","https://pbs.twimg.com/ext_tw_video_thumb/1759751588292562944/pu/img/YeFlBgigrjx02ofd.jpg","","in","","0","1","0","https://twitter.com/Rhm4ns4h/status/1759751648065511636","1680475213820198912","Rhm4ns4h"
"1759380037885706287","Mon Feb 19 03:52:10 +0000 2024","2","@BBCIndonesia Sangatlah mungkin. Prabowo pny jejaring org2 Orba yg pastiny ingin berkuasa kembali sementara Jokowi yg neo Orba ingin membangun dinasti. Besar kemungkinan di tengah jln akan ada konflik kepentingan. Jadilah Generasi Indonesia CeMas","1759425619291484585","","BBCIndonesia","in","Albany, NY","0","1","0","https://twitter.com/asigitsuryanto/status/1759425619291484585","1575824654912335872","asigitsuryanto"
"1754353644546519206","Sat Feb 17 23:48:37 +0000 2024","0","@Box2boxID @ponakannyaom membawa itu dipikul apa dijinjing berat rasanya prabowo membawa ke indonesia cemas 2045","1759001937469706258","","Box2boxID","in","Majapahit Selatan ","0","0","0","https://twitter.com/MasboyK/status/1759001937469706258","2831858568","MasboyK"
"1758514761720029382","Sat Feb 17 16:15:39 +0000 2024","0","@creemy_latte @eternaloka @arGa_DS @Majusiiawi @DeddyAnwar18 @collegemenfess Ya gue denial terhadap alur narasi yg lo bangun soal Prabowo yg lo hubung2kan dengan case anak Bu Sumarsih. Tp atas kejadian sebelum dipecat = yes Prabowo bertanggung jawab. Itu 2 narasi yg berbeda. Gue juga doakan semoga elo ngga terus diliputi rasa cemas karena Anies kalah","1758887944985993562","","creemy_latte","in","","0","0","0","https://twitter.com/MursyiAl/status/1758887944985993562","1122352274297122816","MursyiAl"
