"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761195781254676734","Sat Feb 24 04:47:18 +0000 2024","0","@chidory_ Begok lu..emang yg ngusung paslon itu bkn pimp. parpol yg tangnnya ada di dpr? Kl pimp.nya bilang angket...anggota ny di dpr akan manut..lbh jelas lbh cpt tumbangnya jkw..dn bs jd paslon 02 didisk...kl lu takut angket ga ush tebarkn ke org lain..","1761251431770959873","","chidory_","in","","0","1","0","https://twitter.com/Legislator75/status/1761251431770959873","1563956377478778880","Legislator75"
"1761234223044923566","Sat Feb 24 03:38:55 +0000 2024","1280","Saya jadi ndak mengerti nalar pendukung paslon 03 terutama 01 yg katanya TKN dan pendukung 02 takut dg Hak Angket. Lha kenapa takut? Memangnya ujung Hak Angket apa? Memangnya hak angket bisa membuat Paslon 03 yg 17% jadi 57%? Atau 01 dari 24% jadi 54%?","1761234223044923566","","","in","Kota Surabaya, Jawa Timur","74","744","246","https://twitter.com/ferrykoto/status/1761234223044923566","24893875","ferrykoto"
"1760802811326214409","Sat Feb 24 03:28:06 +0000 2024","0","@tempodotco 02 mulai panik. di biarkan mlh nglonjak.prabowo menang silahkan yg penting jokowi diturunkan .klau bisa membahayakan .memimpin dgn se enaknya sendiri","1761231501021368595","","tempodotco","in","","0","0","0","https://twitter.com/suryanto7997/status/1761231501021368595","2603025997","suryanto7997"
"1761217587223146567","Sat Feb 24 02:32:49 +0000 2024","0","Hak angket soal #PemiluCurang dpt menguntungkan pak @prabowo n koalisinya. Ini bisa memicu bangkitnya Triumvirat. Hasil angket tidak berpengaruh pada penetapan @KPU_ID n putusan @officialMKRI soal hasil #pemilu2024. Mestinya Paslon 02 tidak perlu takut. #DukungHakAngketDPR","1761217587223146567","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Buritaja/status/1761217587223146567","1252246346364358658","Buritaja"
"1761200038058017173","Sat Feb 24 01:49:52 +0000 2024","0","@lili_sutaya @ch_chotimah2 Siapa yang takut hak angket? Justru itu akan menguntungkan 02 Masyarakat akan menilai Paslon lain pecundang karena tidak terima hasil dan inget Indonesia ini negara presidential polisi dan TNI di bawah presiden langsung","1761206778711429534","","lili_sutaya","in","","0","0","0","https://twitter.com/RakanReagan/status/1761206778711429534","1748200727569395712","RakanReagan"
"1761193390132408679","Sat Feb 24 01:21:00 +0000 2024","2","@YanHarahap Kecurangan yang TSM diduga melibatkan penyelengggara Negara untuk memenangkan paslon 02. Akan Di buktikan Di Hak Angket. Hak Angket adalah jalur konstitusional. Kenapa kalian takut dengan Hak Angket ?","1761199514286014501","","YanHarahap","in","","0","0","0","https://twitter.com/st_nurdin52033/status/1761199514286014501","1691441237193273347","st_nurdin52033"
"1760613280773722554","Sat Feb 24 00:59:56 +0000 2024","0","@Yusrilihza_Mhd Kenapa harus takut dengan hak angket padahal hak angket mencari pembenaran apakah pemilu 2024 ada kecurangan didalamnya dan itu hak konstitusi kalau memang Paslon 02 tidak berbuat curang santai saja jangan takut dengan hak angket","1761194211561660536","","Yusrilihza_Mhd","in","","0","0","0","https://twitter.com/Tatapmaasadepan/status/1761194211561660536","1748598278567194624","Tatapmaasadepan"
"1760999596124471602","Sat Feb 24 00:37:43 +0000 2024","7","@PakarINTELek @KompasTV Gada yg takut kalo alasannya jelas hak angket ini mau mengusut apa kalo pemilunya ya lucu 02 mennag 50 persen lebih kom ga Terima kalo soal kecurangan semua paslon ada indikasi curang kalo mau buka2an ya silahkan angket mah angket aja tapi kalo mngharp membatalkan kmnang 02 ngmpi","1761188624241226175","","PakarINTELek","in","","0","0","0","https://twitter.com/ReeEzzZ25/status/1761188624241226175","220332058","ReeEzzZ25"
"1760834680960807078","Fri Feb 23 19:36:19 +0000 2024","1","@Royan_02 @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @JordanMihaf @TheDanz94 @yosephrosario_ @Ndons_Back @99propaganda Malu bray takut banget kalah ampe pake duit rakyat hampir 500T buat prabowo doang","1761112773508116833","","Royan_02","in","","0","0","0","https://twitter.com/narasi99/status/1761112773508116833","254626971","narasi99"
"1760862606213124112","Fri Feb 23 17:49:01 +0000 2024","2","@msaid_didu @Yusrilihza_Mhd Para bandar panik... Seperti main catur aja( paslon 02 SDH siapkan strategi jebakan) yg suruh maju duluan poin tp ternyata lawan melakukan langkah lain tdk ikut jebakan paslon 02 mk Rajarubah posisi itu artinya bahaya...simak selanjutnya karma 98 utk mantan menantu ","1761085767655534877","","msaid_didu","in","","0","0","0","https://twitter.com/cholidin7/status/1761085767655534877","1646979570","cholidin7"
"1760942949314249093","Fri Feb 23 16:40:52 +0000 2024","0","@papa_loren KALAU 02 tidak melakukan kerjasama dgn KPU &amp; BAWASLU utk melakukan kecurangan kenapa gelisah takut panik dgn wacana HAK ANGKET? harusnya kubu 02 juga mendukung hak angket karena targetnya adalah keadilan untuk semua. apalagi GIBRAN sdh mengantongi kecurangan.","1761068619231048126","","papa_loren","in","Indonesia","0","0","0","https://twitter.com/ryon04/status/1761068619231048126","198888246","ryon04"
"1760999596124471602","Fri Feb 23 16:19:36 +0000 2024","0","@KompasTV Kalau paslon 02 menang dgn cara jujur maka tak perlu takut hak angket.","1761063266187722860","","KompasTV","in","Balikpapan","0","0","0","https://twitter.com/lpkkaltim/status/1761063266187722860","1603565032058417153","lpkkaltim"
"1760914172769096181","Fri Feb 23 16:17:30 +0000 2024","0","@reckykal @mohmahfudmd Wkwkwk kocar-kacir apaan wong si 02 udh pada diselamatin sama pemimpin dan dubes negara lain. Justru nampaknya paslon pilihan anda yg kocar-kacir harap2 cemas gitu. Takut bgt ya di cap kalah smpe teriak curang sana sini","1761062737948635412","","reckykal","in","","0","1","0","https://twitter.com/_Ramizah_/status/1761062737948635412","768869342637195264","_Ramizah_"
"1761027096724558032","Fri Feb 23 13:55:52 +0000 2024","0","Ketika 02 udah nyiapkan preman 01 dan 03 kompak menjalankan hak Angket DPR secara konstitusional. beda kelas bosss...kelompok preman masa iya dibandingkan kelompok cerdas dan berakhlak. Rakyat nggk takut preman oh prabowo dan jokowi rakyat takut hanya sama Tuhan","1761027096724558032","","","in","","0","0","0","https://twitter.com/LasekarPinguin/status/1761027096724558032","1748346717643341824","LasekarPinguin"
"1760458654158041113","Fri Feb 23 12:45:09 +0000 2024","0","@iyaadarius @iWj0RMqFBFhU8J1 @nurulaisyahput9 @Heraloebss Makanya selow aja nnti akan kebongkar kok siapa dalangnya... Paslon itu kan pemain jd gk usah takut. Hayu sama2 bongkar biar ketauan bner salahnya... Menang 02 klo jurdil gk masalah kok","1761009299713904895","","iyaadarius","in","","0","1","0","https://twitter.com/wahaidiriku/status/1761009299713904895","1208044092082360320","wahaidiriku"
"1760991654750871755","Fri Feb 23 12:12:41 +0000 2024","7","@PDI_Perjuangan kami anak sangat2 mendukung. krn suara caleg DPR dari PDI sangat banyak suara. masak untuk paslon 03 disemua wilyah menang 02... sirekap aja yang terisi angka semua 02.. yang melebihi dpt tps. mereka 02 panik","1761001130212077743","","PDI_Perjuangan","in","","0","5","0","https://twitter.com/munier_arda88/status/1761001130212077743","1663053138000236544","munier_arda88"
"1760963464724672734","Fri Feb 23 12:01:46 +0000 2024","1","@abu_waras 02 diskualifikasi takut kena struok dah kalian pak prabowo karna pengin menang jadi presiden pakai ilmu lama jokowi Kemenangan gagal","1760998382393536997","","abu_waras","in","Jakarta Utara, DKI Jakarta","0","0","0","https://twitter.com/RaditPr62247076/status/1760998382393536997","931752462423228417","RaditPr62247076"
"1760977560807346634","Fri Feb 23 10:39:02 +0000 2024","0","Paslon 02 ini kayaknya gak paham arti sabar ya deklarasi menang dulu baru panik liat real count turun @eggrollmayo https://t.co/QvuGzAOSoe","1760977560807346634","","","in","Malang ","0","0","0","https://twitter.com/agungcahyono04/status/1760977560807346634","1674709916928573440","agungcahyono04"
"1760664473143312803","Fri Feb 23 09:13:14 +0000 2024","1","@OposisiCerdas Knp yusril yg panik krn hak angket? Emangnya loe sendiri yg ngerti hukum? Takut ketahuan ya berbagai kecurangan yg TSM? dan bergulir pada Diskualifikasi paslon 02 dan pemakzulan jokowi?","1760955970086408631","","OposisiCerdas","in","NUSRABAR","1","0","0","https://twitter.com/dalgonyes/status/1760955970086408631","707438762","dalgonyes"
"1760677550806962186","Fri Feb 23 09:11:22 +0000 2024","0","@Hasbil_Lbs @aniesbaswedan @prabowo @ganjarpranowo Sebenarnya sesuai dgn gempuran angka survey elektabilitas 02 dan perolehan suara yang memang unggul itu sudah cukup. Karena masih khawatir sama lawannya terlanjur ada pihak2 yang sengaja dikasih tambahan strategi di aplikasi dan sudah terlanjur jalan. Akhirnya jadi bikin repot.","1760955496742432880","","Hasbil_Lbs","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/BobbySmile69/status/1760955496742432880","1634173172630290432","BobbySmile69"
"1760865879968125093","Fri Feb 23 08:40:18 +0000 2024","36","@markoyenkoyen Knp takut? Hak angket kecurangan pemilu urusan KPU &amp; Bawaslu. Mrk lembaga independen kan DPR jg yg seleksi komisionernya. Jgn dipikir Pres/pemr/paslon 02 bisa dipanggil krn dugaan. DPR itu legislatif bukan hakim. Buktikan dulu tuduhannya di MK bukan dipolitisasi di DPR.","1760947682154254741","","markoyenkoyen","in","Jakarta, Indonesia","0","4","2","https://twitter.com/Elsia_CChaidir/status/1760947682154254741","138030050","Elsia_CChaidir"
"1760915829036851349","Fri Feb 23 06:33:44 +0000 2024","0","Jangan berani-beraninya deklarasi menang ya paslon 02? Sekarang mesti bete lihat real count KPU yang bikin gemetar @precioustyy https://t.co/xRX9Nc4gpe","1760915829036851349","","","in","Palopo","0","0","0","https://twitter.com/SariNila95/status/1760915829036851349","1675048518158024704","SariNila95"
