"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762789951232766248","Wed Feb 28 15:47:17 +0000 2024","2","@allboyneeded @jagaaaal @narkosun Hellow ... pilpres emang sudah usai.. tp kan ada yg blm legowo kalah pilpresss... ? Yg menang jelas gabakalan bikin ribut... ya kaaaannn..... apalagi menang kok bikin perpecahan... heloww yg di gaungkan prabowo saja rekonsiliasi tidak sekedar persatuan Indonesia helowww....","1762867074119168417","","allboyneeded","in","","1","12","0","https://twitter.com/NalarNatural/status/1762867074119168417","2487391488","NalarNatural"
"1762356222714610086","Wed Feb 28 15:43:22 +0000 2024","0","@Dennysiregar7 Walau kukan prabowo yg menang. Ganjar yg menang tp saya yakin. Kebijakan program kelanjutan ganjar dan prabowo pasti sama saja. Kecuali mau diruba total. Polri ganti nama TNI ganti nama BUNM ganti nama Kota kota ganti nama Semuanya mulai dari noll ya anies.","1762866087446941718","","Dennysiregar7","in","","0","0","0","https://twitter.com/791Jusman/status/1762866087446941718","915562366397321220","791Jusman"
"1762866022611394685","Wed Feb 28 15:43:06 +0000 2024","0","Pantes wowo menang","1762866022611394685","","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/farvnn/status/1762866022611394685","1056182578422546432","farvnn"
"1762832064863469703","Wed Feb 28 15:42:42 +0000 2024","0","@Fahrihamzah Klu ndak salah bapak ini salah satu orang yg bersorak riang gembira pada waktu mendengar berita pemecatan prabowo...","1762865921088217446","","Fahrihamzah","in","","0","0","0","https://twitter.com/gaya_2019/status/1762865921088217446","3141155390","gaya_2019"
"1762865664526880925","Wed Feb 28 15:41:41 +0000 2024","1","lucu bgt anjggg angkatan ipk gibran","1762865664526880925","","","in","","0","0","0","https://twitter.com/akualiinn/status/1762865664526880925","1142796177647140864","akualiinn"
"1762789158740004999","Wed Feb 28 15:39:45 +0000 2024","0","@Batman2Kryptic @haliday0147 @jokowi @prabowo @airlangga_hrt @ganjarpranowo @puanmaharani_ri @BosPurwa @BudTeguh Klo menang menerima kalau kalah menolak ","1762865179816329533","","Batman2Kryptic","in","","0","0","0","https://twitter.com/Danu_d4nu/status/1762865179816329533","1460444662922035206","Danu_d4nu"
"1762864569322819681","Wed Feb 28 15:37:20 +0000 2024","0","Andaikata @prabowo menjadi Jenderal Anumerta saya yakin Joko Widodo pasti tersenyum bahagia. Tembusan: @Gerindra @Kemhan_RI","1762864569322819681","","","in","Bogor & Pontianak 🇲🇨","0","0","0","https://twitter.com/IhsanDaemon1/status/1762864569322819681","1603529590864941056","IhsanDaemon1"
"1762409021905244552","Wed Feb 28 15:34:04 +0000 2024","0","@PDemokrat Justru yang aneh partai demokrat jika melihat secara rasional tentu akan melihat sistem kecurangan itu ada. Namun buta mata hati karena telah menjadi bagian dari penguasa. Jikapun Prabowo menang di pilih rakyat tentu ada sebab Bansos Dan sembako bergambar Prabowo Gibran","1762863749223055585","","PDemokrat","in","Indonesia","0","0","0","https://twitter.com/muhamma32877557/status/1762863749223055585","782537927041556480","muhamma32877557"
"1762862954188525882","Wed Feb 28 15:30:55 +0000 2024","0","Mungkinkah pak Prabowo bahagia dengan anugerah tersebut????","1762862954188525882","","","in","","0","0","0","https://twitter.com/yus13rizal/status/1762862954188525882","1605919945270784001","yus13rizal"
"1762771790492028980","Wed Feb 28 15:30:07 +0000 2024","0","@DedynurPalakka @magekqu @jokowi @prabowo @kaesangp Itu namanya pendukung ugal2an. Merusak demokrasi &amp; reformasi pun didukung. Menang dgn cara curang koq bangga bro bro ...","1762862752769745381","","DedynurPalakka","in","Jakarta","0","0","0","https://twitter.com/irfanz777/status/1762862752769745381","230175880","irfanz777"
"1762507774267949198","Wed Feb 28 15:21:28 +0000 2024","0","@duniabulat5 @H4T14K4LN4L42 @jokowi @prabowo Lebih lucu lagi elu...1819 dah ada video bewarna....","1762860575502344633","","duniabulat5","in","Indonesia","0","0","0","https://twitter.com/kripikripik1/status/1762860575502344633","1209595373167099904","kripikripik1"
