"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1752469422579818658","Tue Jan 30 23:39:42 +0000 2024","0","@marufsirojudin1 Capek ya berbulan2 promo Paslon 03 tp yg dipromo Susah jualnya. ","1752476713626513435","","marufsirojudin1","in","","0","1","0","https://twitter.com/Dulure_Gibran/status/1752476713626513435","4319618606","Dulure_Gibran"
"1752129156442460448","Tue Jan 30 23:05:43 +0000 2024","0","@M45Broo Iyah.....klo Ganjar dan Anies nangis nangis minta dicpblos nanti...klo Prabowo nanti jadi Presiden Insya Allah rakyat nanti adil makmur......","1752468160639549531","","M45Broo","in","Jakarta","0","0","0","https://twitter.com/muradayub321/status/1752468160639549531","800033510","muradayub321"
"1752273488336105672","Tue Jan 30 22:44:21 +0000 2024","6","@destinyy_dest @rmcherrie si duta sopan aja stay di eropa berminggu2 during the latest debat capres pulang balik indo tbtb join gimmick drama sedih krn prabowo dinilai 5/10 &amp; 11/100 bocah fomo yg fame nya kebantu biru chava","1752462782682063098","","destinyy_dest","in","","0","0","0","https://twitter.com/kyrenaaa11/status/1752462782682063098","1701211443079843840","kyrenaaa11"
"1752459707372257598","Tue Jan 30 22:32:08 +0000 2024","0","nasib Prabowo sedih banget asli ikut pemilu 3x mulai dari umur yang fit gagal terus sampe skg di usia tuanya dipaksa nyapres cuman untuk jadi boneka oligarki ini yang dukung dan kader partainya sendiri emang mau menjerumuskan beliau apa gimana sih?","1752459707372257598","","","in","","0","0","0","https://twitter.com/oatdansusu/status/1752459707372257598","1472260059568635905","oatdansusu"
"1752343920489717869","Tue Jan 30 21:43:01 +0000 2024","0","@Fahrihamzah enggak bang kami sayang dan dukung prabowo untuk itu kami tidak akan pilih prabowo beliau sudah sepuh jalan sudah susah apalagi dipakai mikir otaknya buat debat aja kalah apalagi disuruh kerja ngurus negara kasian bang sudah sepuh kasian beliau dimanfaatin jokowi doang","1752447350579372511","","Fahrihamzah","in","ÜT: -7.769627,110.378316","0","0","0","https://twitter.com/aull_udell/status/1752447350579372511","60601072","aull_udell"
"1751807201512140964","Tue Jan 30 20:36:29 +0000 2024","1","@DamnItJev @pennejisung @veennnnnn @um_fess Sebenernya lu tuh cari jawaban apa sih? Minta validasi bahwa prabowo bukan pelanggar ham? Susah mas. Dia aja mengakui kok gimana? Jawaban apa yang lu cari lagi?","1752430606695510284","","taehkook","in","PAYMENT QRIS DAN LINK DANA","0","0","0","https://twitter.com/taehkook/status/1752430606695510284","1519340117718343680","taehkook"
"1752345551033839809","Tue Jan 30 20:08:14 +0000 2024","0","@dekade_08 Dipimpin bapaknya Gibran pupuk subsidi susah belinya susah dapatnya","1752423493940170980","","dekade_08","in","","0","0","0","https://twitter.com/parlanlalan2/status/1752423493940170980","705756864483471360","parlanlalan2"
"1752164689260556384","Tue Jan 30 19:14:41 +0000 2024","0","@BANGSAygSUJUD @kurawa @cuitcuap_ @WaktunyaIDMaju @prabowoisme @bengkeldodo @P4P4B0W0_2024 @zy_zy_its_me @Chavesz08 @are_inismyname @4Y4NKZ Nntik di kirain nangis terharu atau ngefans sama Prabowo rupanya nangis kakinya kejepit sorry yeeeee kagak ketipuuu guaa","1752410019411427544","","BANGSAygSUJUD","in","","0","0","0","https://twitter.com/94Mustawa/status/1752410019411427544","1501931389121298436","94Mustawa"
"1751959410472263860","Tue Jan 30 19:01:02 +0000 2024","0","@tvOneNews Sedih baca hasil survey kqrena tidak ada tinjauan akademik......setiap kali survey dalam pemilu selalu tertinggi dan hasilakhir tetap PRABOWO kalah","1752406583173349606","","tvOneNews","in","East Nusa Tenggara, Indonesia","0","0","0","https://twitter.com/terry_gawa/status/1752406583173349606","902224971757346816","terry_gawa"
"1752402608424460418","Tue Jan 30 18:45:14 +0000 2024","1","Buser yg sdh kerja mati2an tdk bisa disalahkan. Mmg Capres nya susah dijual sih.","1752402608424460418","","","in","","0","0","0","https://twitter.com/Dulure_Gibran/status/1752402608424460418","4319618606","Dulure_Gibran"
"1752400584483950978","Tue Jan 30 18:37:12 +0000 2024","0","Mulai.. Mau ngaku kalah tapi malu. Mau ngaku susah amat jual Ganjar tapi malu.","1752400584483950978","","","in","","0","0","0","https://twitter.com/Dulure_Gibran/status/1752400584483950978","4319618606","Dulure_Gibran"
"1752249461957611538","Tue Jan 30 18:05:26 +0000 2024","0","@PartaiSocmed @LitbangKompas @BurhanMuhtadi Gua tetep All in prabowo biarin hidup gua susah dan sengsara yg penting bisnis prabowo lancar tanpa mandek lagi selama 20 TAHUN","1752392593898639553","","PartaiSocmed","in","","0","0","1","https://twitter.com/Pizzi97512801/status/1752392593898639553","1562318343272828929","Pizzi97512801"
"1752392542522388988","Tue Jan 30 18:05:14 +0000 2024","0","Ko p Prabowo kayanya murung terus ya semangat pak pak lurah aja senyum.","1752392542522388988","","","in","Sweden","0","0","0","https://twitter.com/DeyeNoren/status/1752392542522388988","1497891304088510465","DeyeNoren"
"1752158028692861409","Tue Jan 30 17:17:51 +0000 2024","0","@Noviantii116287 @_chich23 @_wtnberika @UGM_FESS Tunjukin aja pake video wktu prabowo bilang mau naikin gaji pejabat ada kog video nya...kalo perlu tunjukin video prabowo yg jalan aja udah agak susah bayangin klo misal prabowo absen yg gantiin nanti si nepo babies Ya Allah mau jd apa negeriku","1752380618095378588","","Noviantiii98","in","Solo","0","1","0","https://twitter.com/lail_23/status/1752380618095378588","1440597078","lail_23"
"1752238350327841035","Tue Jan 30 17:16:08 +0000 2024","0","@budimandjatmiko @prabowo @gibran_tweet Ini sih bakal seperti Milan vs Liverpool Istambul 2005 menang di awal tragis di akhir YNWA You Never Win Awokawokawok","1752380183963938859","","budimandjatmiko","in","","0","0","0","https://twitter.com/omarlute/status/1752380183963938859","1556961295064514560","omarlute"
"1752373006750638292","Tue Jan 30 16:47:36 +0000 2024","69","konon era kepemimpinan Jokowi jadi ASN apalagi pejabatnya merasakan pahit. begitu pun era Gibran. pait polll kalau ada proyek dan dilakukan lelang murni maka pendapatannya hanya gaji plus tunjangan (kinerja) saja. susah cari ceperan bukan?!? https://t.co/VOfr05UfHH","1752373006750638292","","","in","ÜT: -7.544538,110.789063mbm sr","3","9","27","https://twitter.com/blontankpoer/status/1752373006750638292","68083793","blontankpoer"
"1751959410472263860","Tue Jan 30 16:29:53 +0000 2024","0","@Mayapada0812 @GucianoVabio @tvOneNews Janji Kalah gk nangis tunggu aja tgl 15 Februari prabowo tetap jadi Presiden liat siapa pemegang kunci sekarang siapa","1752368546196451573","","Mayapada0812","in","","0","2","0","https://twitter.com/Muhamma43268505/status/1752368546196451573","1179606378219880448","Muhamma43268505"
"1752358363068035196","Tue Jan 30 16:29:43 +0000 2024","0","@emerson_yuntho @prabowo @gibran_tweet Menyedihkan ya..saking pengen berkuasanya dua paslon yg ideologinya bertolak belakang aja bs dipaksain bersatu. Tp Allah mahakuasa sudah menunjukan paslon mana yg mengabaikan suara akar rumputnya demi kepentingan kelompok dan elitnya.","1752368502810509653","","emerson_yuntho","in","","0","0","0","https://twitter.com/SunaryoDonny/status/1752368502810509653","1517836509785001984","SunaryoDonny"
"1752148480880259170","Tue Jan 30 16:28:42 +0000 2024","0","@darkavenger346 @neohistoria_id Sebenernya banyak konspirasi yang masih di pertanyakan sih tapi susah juga masyarakat taunya cuma prabowo ","1752368246618238980","","darkavenger346","in","","0","1","0","https://twitter.com/qii_a19/status/1752368246618238980","1366255279130570754","qii_a19"
"1752158028692861409","Tue Jan 30 16:20:03 +0000 2024","13","@AolYYaa @menengah_bawah @UGM_FESS LAIYA MAKANYA ITU LEMAH DARI SEGI MILITER WIBU di jajah kalo kuat dalam segi militer gabakal habis pahami dulu dan cerna jangan bodoh gada unsur ngehina itu fakta yang susah diterima makannya prabowo konferensi antar menhan asean buat bahas konflik itu!","1752366069585707118","","AolYYaa","in","Trentino Alto Adige","0","1","0","https://twitter.com/Anvbhis/status/1752366069585707118","1698375909462667264","Anvbhis"
"1752309597988356541","Tue Jan 30 15:58:24 +0000 2024","1","@BH4RATA_JA Loh... misi visi programnya apa? Jogat joget aja? Kalo cuman berani preman juga banyak yg berani kalo wowo jadi presiden Indonesia mau dbawa kmna? Ya ampun menyedihkan bgt...","1752360623793693064","","BH4RATA_JA","in","","0","0","0","https://twitter.com/Tio15062019/status/1752360623793693064","1551508687680061440","Tio15062019"
"1713713120701759892","Tue Jan 30 15:57:08 +0000 2024","1","@bejedesain2023 @siswantos208 @prabowo Sedih","1752360304393261307","","bejedesain2024","in","Cilandak, Indonesia","0","0","0","https://twitter.com/Nov_174/status/1752360304393261307","970736194903420933","Nov_174"
"1752103617937731826","Tue Jan 30 15:55:31 +0000 2024","1","@mohmahfudmd Kesalahan Mahfud adalah mudah DISETIR dg sengaja membiarkan si Butet meng ASU asunkan Gibran anda disitu dan membiarkannya itu menciptakan luka pd Gibran. Dan salah berikutnya mahfud tidak tahu ttg greenflation tpTIDAKJUJUR malah ngatain recehan segala. Itulah salah mu.","1752359899097641063","","mohmahfudmd","in","Yogyakarta","0","0","0","https://twitter.com/BuBandi/status/1752359899097641063","1400467010","BuBandi"
"1752281867318185997","Tue Jan 30 15:48:02 +0000 2024","0","@sary_idris @fyasof83 @Dahnilanzar @prabowo @gibran_tweet setau aku tujuan pak bowo cuman 1 ingin mengembalikan asetnya yg hilang selama 20 thn dan asetnya itu istrinya sedih baca kisahnya ini https://t.co/dLl9jgD5L1","1752358012721992073","https://pbs.twimg.com/ext_tw_video_thumb/1752357966135865344/pu/img/4q-VsDOc_CjUDPK8.jpg","sary_idris","in","","0","0","0","https://twitter.com/mely_dw/status/1752358012721992073","819102848","mely_dw"
"1752238350327841035","Tue Jan 30 15:44:18 +0000 2024","0","@budimandjatmiko @prabowo @gibran_tweet InsyaAllah akan seperti itu kejadian nya Bud kalah secara tragis di injury time sesuai dgn narasimu Bud the red devil yg akan angkat trofi...","1752357075085312066","","budimandjatmiko","in","","0","0","0","https://twitter.com/WahyuAd42246587/status/1752357075085312066","975972232085192705","WahyuAd42246587"
"1752340405465821438","Tue Jan 30 15:38:50 +0000 2024","0","@karinaawu susah ngomong sama pendukung 01 padahal niat pak prabowo tulus bgt demi indonesia loh. bahkan dia pake uang sendiri","1752355697218777399","","karinaawu","in","Indonesia","0","1","0","https://twitter.com/yessismine/status/1752355697218777399","1572194894596427776","yessismine"
"1752220672812597345","Tue Jan 30 15:37:41 +0000 2024","4","@Zeetoembare @RagilSemar Jujur 2x pemilihan sebelumnya dukung Prabowo dan lihat kondisinya sekarang seperti itu gk tega dan sedih tp maaf untuk pemilihan sekarang suara saya buat calon yg lain","1752355407669100669","","Zeetoembare","in","Pandeglang, Indonesia","0","0","2","https://twitter.com/PmanBobby/status/1752355407669100669","1158158582","PmanBobby"
"1752353122859786401","Tue Jan 30 15:32:30 +0000 2024","0","kehidupan ini udah susah gmn kalo presidennya prabowo anjing pasti susah bgt","1752354103269916956","","sekararrow","in","","0","0","0","https://twitter.com/sekararrow/status/1752354103269916956","1633991605261844480","sekararrow"
"1752353788420297197","Tue Jan 30 15:31:14 +0000 2024","0","tanpa mengurangi rasa hormat i think pak prabowo should probably just rest biarkan orang yg masih sehat jasmani dan rohani yg mimpin ini negara rakyat bakal lebih respect ya meskipun susah ngontrol ambisi seseorang wkwkwk","1752353788420297197","","","in","DO NOT FOLLOW ‼️","0","0","0","https://twitter.com/crunxe/status/1752353788420297197","1430884230305771522","crunxe"
"1752320759199154566","Tue Jan 30 15:30:41 +0000 2024","0","@detikcom Bagus biar Jokowi dan Paslon Prabowo - Gibran senang. Nanti setelah nyoblos biar nangis darah karena kalah.","1752353649005924526","","detikcom","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/teccaro/status/1752353649005924526","1605120641312489473","teccaro"
"1752342388197265866","Tue Jan 30 15:24:14 +0000 2024","1","@SoeTjenMarching 'Sejarah' Prabowo Tidak Mungkin bisa mengecoh aku karena pada sejarahnya terdapat 'luka-luka ' aku begitupun terhadap sejarah Orba.","1752352025566962014","","SoeTjenMarching","in","","0","0","0","https://twitter.com/YEngran/status/1752352025566962014","1167815008241143808","YEngran"
"1752349858546192450","Tue Jan 30 15:21:23 +0000 2024","3","@blantik_pedhet2 Prabowo kapan mundur?kayaknya maju juga susah bapak itu.kebanyakan makan bakso asam urat kambuh","1752351308906905683","","blantik_pedhet2","in","","0","2","0","https://twitter.com/jemmy81485936/status/1752351308906905683","1562704212802170880","jemmy81485936"
"1752281867318185997","Tue Jan 30 15:05:06 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Mending wowo suruh tes darah tensi gula kolesterol dll Udah tuwir joget² pas kampanye terus napas susah jalan goyang² kok dipaksain jadi capres Mending istirahat","1752347211680379280","","Dahnilanzar","in","Bogotá, D.C., Colombia","0","0","0","https://twitter.com/ghostmudin/status/1752347211680379280","1607694708469563392","ghostmudin"
"1752255712841920696","Tue Jan 30 14:56:27 +0000 2024","1","@blvrmrb @RizkyBillar Sedih si kalo cuma itu alasanya pak wowo gemoy klo kata abang fatih","1752345033251123576","","blvrmrb","in","indonesia.Tangerang","0","1","0","https://twitter.com/_hani97/status/1752345033251123576","524106079","_hani97"
"1751991053228597711","Tue Jan 30 13:32:45 +0000 2024","0","@CNNIndonesia Tapi Prabowo-Gibran ga akan menang. Pemenangnya adalah Ganjar-Mahfud. Kalo 03 yg menang kubu 02 ga akan diajak gabung. Nangis.. nangis dah..","1752323969754206340","","CNNIndonesia","in","Pintu Surga","0","0","0","https://twitter.com/tubanesse_man/status/1752323969754206340","1479607778","tubanesse_man"
"1752281867318185997","Tue Jan 30 13:32:22 +0000 2024","1","@fyasof83 @Dahnilanzar @prabowo @gibran_tweet Sedih melihatnya Istirahatlah Pak https://t.co/PEClyXcwbu","1752323873159499926","","fyasof83","in","Blue Sea","0","1","2","https://twitter.com/theo73ploRI/status/1752323873159499926","357495196","theo73ploRI"
"1752322272843686221","Tue Jan 30 13:26:01 +0000 2024","0","Susah banget ya liat Wowo kondisi kesehatannya memburuk keliatan gemetar dan kejang-kejang OPTimis PBOWOGBRan #JatimBaliTambah02 Prabowo - Gibran https://t.co/GqwxEXGleC","1752322272843686221","https://pbs.twimg.com/ext_tw_video_thumb/1752322249624031232/pu/img/s7kvUIZ7KuhNjw62.jpg","","in","Cilegon","0","0","0","https://twitter.com/SyahiraMeylani/status/1752322272843686221","1712780522488000512","SyahiraMeylani"
"1752277229210648952","Tue Jan 30 13:22:14 +0000 2024","0","@SyahrulDA2 @Sandal_jepit77 @PartaiSocmed Ituuu... SS cuitan dari @PartaiSocmed yiakk?? Kejadian tragis apa yg mbikin @PartaiSocmed berubah 180° ? 1. Krn faktor cinta tulus murni ke Prabowo ? 2. Krn faktor terlilit keuangan ? 3. Krn faktor keamanan ? 4. Krn faktor dulu waras skrg gila? Mana kira² yg cocok","1752321324251492559","","SyahrulDA2","in","","0","0","0","https://twitter.com/05Panji/status/1752321324251492559","2890547508","05Panji"
"1752277229210648952","Tue Jan 30 13:21:46 +0000 2024","0","@Sandal_jepit77 @PartaiSocmed Ituuu... SS cuitan dari @PartaiSocmed yiakk?? Kejadian tragis apa yg mbikin @PartaiSocmed berubah 180° ? 1. Krn faktor cinta tulus murni ke Prabowo ? 2. Krn faktor terlilit keuangan ? 3. Krn faktor keamanan ? 4. Krn faktor dulu waras skrg gila? Mana kira² yg cocok","1752321204948807858","","Sandal_jepit77","in","","0","1","0","https://twitter.com/05Panji/status/1752321204948807858","2890547508","05Panji"
"1752321105786966233","Tue Jan 30 13:21:22 +0000 2024","0","Ituuu... SS cuitan dari @PartaiSocmed yiakk?? Kejadian tragis apa yg mbikin @PartaiSocmed berubah 180° ? 1. Krn faktor cinta tulus murni ke Prabowo ? 2. Krn faktor terlilit keuangan ? 3. Krn faktor keamanan ? 4. Krn faktor dulu waras skrg gila? Mana kira² yg cocok","1752321105786966233","","","in","","0","0","0","https://twitter.com/05Panji/status/1752321105786966233","2890547508","05Panji"
"1752286855566119340","Tue Jan 30 13:16:25 +0000 2024","1","@anggi_ell26290 @KaredokLeunca__ @prabowo Hehehee... jalannya udah susah wajahnya loyo mirip ruang UGD https://t.co/4izUcVKbKr","1752319859650916390","https://pbs.twimg.com/ext_tw_video_thumb/1752319833516171264/pu/img/nbvLaRU4YWYg3aTD.jpg","anggi_ell26290","in","","0","1","0","https://twitter.com/Kessnowandoko/status/1752319859650916390","3365491165","Kessnowandoko"
"1752317372021825809","Tue Jan 30 13:06:32 +0000 2024","0","Mencoba relevan tuh menyedihkan","1752317372021825809","","","in","Purwodadi","0","0","0","https://twitter.com/Prabowo_wcksn/status/1752317372021825809","2415892003","Prabowo_wcksn"
"1752250275916840987","Tue Jan 30 13:04:43 +0000 2024","77","@Zeetoembare @BosPurwa Mau nangis liat belio. Udh bukan usia yg produktif lagi. Jadi inget alm.ayah ku dulu waktu sakit klo diajak ngomong kaya gk fokus gitu tatapannya kosong jalannya tertatih tatih pak prabowo tuh bukan pemimpin yg di idamkan tp cuma dijadiin tameng aja pak sm jokowi","1752316915350122807","","Zeetoembare","in","","0","1","3","https://twitter.com/berseraseri/status/1752316915350122807","1632956390661820416","berseraseri"
"1752315964278919541","Tue Jan 30 13:00:56 +0000 2024","35","Udah bagus sih PKS menolak bagus buat Prabowo. Kalau Prabowo didukung PKS rasa2nya loyalis Jokowi susah masuk. Bisa2 Prabowo bernasib sama kayak di 2019 hehe","1752315964278919541","","","in","Jakarta, Indonesia","4","22","9","https://twitter.com/hasmibakhtiar/status/1752315964278919541","230313497","hasmibakhtiar"
"1752279235761447262","Tue Jan 30 13:00:54 +0000 2024","0","@tofiqteguh @detikcom Tos kita Soalnya yg sakit hati sama wowo susah sembuh bro. Gw dua kali pilih dia. 2014 dan 2019. Janji nya timbul tenggelam bersama rakyat. Rakyat nya tenggelam dia nya timbul di istana ‍️ Apalagi klo ingat perjuangan rakyat waktu bela dia mati²an sampe kayak gini https://t.co/dK1ke6mf4v","1752315955873747047","https://pbs.twimg.com/media/GFF6BkSaQAAot8F.jpg","tofiqteguh","in","","0","0","0","https://twitter.com/B34Rf16ht3R/status/1752315955873747047","1513465446779211781","B34Rf16ht3R"
"1752281867318185997","Tue Jan 30 12:53:52 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Wkwkwk....prabowo kalah bro....nangis dah lu sepuas2nya....ckckckck","1752314185449644364","","Dahnilanzar","in","","0","0","0","https://twitter.com/sukmafamily77/status/1752314185449644364","1620776122018594817","sukmafamily77"
"1752281867318185997","Tue Jan 30 12:53:33 +0000 2024","0","@fyasof83 @Dahnilanzar @prabowo @gibran_tweet Jangan sok tau kau dia nahan nangis Dia mantan jenderal tp kalo soal rakyat https://t.co/SXxjbyq3uX","1752314103425822826","https://pbs.twimg.com/ext_tw_video_thumb/1752313985641463808/pu/img/hVN2iMXe2bQjG4hX.jpg","fyasof83","in","","0","0","0","https://twitter.com/lilvals1/status/1752314103425822826","1555669909648347136","lilvals1"
"1752312708173816238","Tue Jan 30 12:48:00 +0000 2024","0","Sebenarnya emang udah dari awal sih susah percaya sama partai ini. Gw pribadi sih ga menekankan ke prabowo nya sih. Tapi ke partainya yang emang kelakuannya gini","1752312708173816238","","","in","","0","0","0","https://twitter.com/Dejenderalober1/status/1752312708173816238","1388144292753936384","Dejenderalober1"
"1751907678987882705","Tue Jan 30 12:47:31 +0000 2024","1","@analarastii @YRadianto @budimandjatmiko @prabowo @gibran_tweet Susah emang haus kekuasaan","1752312583930171671","","analarastii","in","","0","0","0","https://twitter.com/SupraptoTonoooo/status/1752312583930171671","1740344694427832320","SupraptoTonoooo"
"1751907678987882705","Tue Jan 30 12:46:22 +0000 2024","0","@YRadianto @budimandjatmiko @prabowo @gibran_tweet Susah emang si paling pelanggaran","1752312296922394866","","YRadianto","in","","0","0","0","https://twitter.com/SupraptoTonoooo/status/1752312296922394866","1740344694427832320","SupraptoTonoooo"
"1751907678987882705","Tue Jan 30 12:43:15 +0000 2024","1","@Indrapamudithaa @Dayatchelsea02 @budimandjatmiko @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Susah emang penguasa","1752311513086607830","","Indrapamudithaa","in","Medan Kota, Indonesia","0","0","0","https://twitter.com/HanaFit008/status/1752311513086607830","1735985960125657088","HanaFit008"
"1752311324124840126","Tue Jan 30 12:42:30 +0000 2024","20","BUAT KLEN YANG DULU DUKUNG &amp; YANG DULU MENDEWA2KAN JOKOWI rasakan klen sekarang saat Jokowi tidak lagi klen dukung Nikmatikan diintimidasi ? ditangkap &amp; diberangus suara klen ? Makan yang kenyang jangan nangis. Mamam tuh ‼️ -Ttd Ex Pendukung Prabowo- https://t.co/2bjQ9UX4tE","1752311324124840126","https://pbs.twimg.com/ext_tw_video_thumb/1752250503801798656/pu/img/u99nr_s3iJTmbuxQ.jpg","","in","Pinggiran Betawi - Kegusur","1","3","13","https://twitter.com/NcangBeni/status/1752311324124840126","1112249626726293504","NcangBeni"
"1752281867318185997","Tue Jan 30 12:42:19 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Ketika syahwat berkuasa yg susah dibendung dg melanggar aturan dan etika bernegara dg Nepotisme yg luar biasa. Masih pantaskah disebut dg putra terbaik..? Tidak kau sadar bahwa semua tindakan kita akan dimintai pertanggung jawaban kelak di hadapan sang pemilik kekuasaan mutlak..?","1752311275479281909","","Dahnilanzar","in","Gambir, Indonesia","0","0","0","https://twitter.com/D230573/status/1752311275479281909","1399263974663753733","D230573"
"1752311249604595931","Tue Jan 30 12:42:12 +0000 2024","15","Setelah negak CIU di boyolali sekarang bikin ricuh di cirebon Ntar klo di tindak aparat pasti salawi Semoga ada yg sekarat biar ibu negara keluarga cemara bisa akting nangis lagi Cukup satu putaran utk kemenangan Prabowo-Gibran. Gue muak dgn drakor keluarga cemara https://t.co/93BUaZ3zIk","1752311249604595931","https://pbs.twimg.com/media/GFF1yeobUAArgK_.jpg","","in","DKI Jakarta, Indonesia","0","3","6","https://twitter.com/zy_zy_its_me/status/1752311249604595931","1530146266822258688","zy_zy_its_me"
"1751749685839282571","Tue Jan 30 12:38:51 +0000 2024","0","@Soora124 @uda_zulhendra @praburevolusi Gausah ada Anies juga ga masalah cmn saat itu elektebilitas Sandi-Mardani susah buat menang Lo amnesia Sandi dari partai mana??? Jasa yg udh dikasih gerindra &amp; prabowo saat Anies-Sandi mencalonkan jd gubernur. Lo pikir klo cmn Anies-PKS gerindra mau bantu kampanye? -","1752310404620136488","","Soora124","in","","0","1","0","https://twitter.com/staezyyy/status/1752310404620136488","1484959017797849089","staezyyy"
"1752310375260013011","Tue Jan 30 12:38:44 +0000 2024","10","PETANI KABUPATEN BANYUASIN SIAP MEMENANGKAN PRABOWO GIBRAN SATU PUTARAN. Rangkaian Acara Deklarasi Tani Merdeka Di Duka Kecamatan Yaitu Kecamatan Rambutan dan Kecamatan Tanjung Lago Kabupaten Banyuasin Provinsi Sumatera Selatan. @prabowo @gibran_tweet #PrabowoSubianto https://t.co/EA8cMk7eoO","1752310375260013011","https://pbs.twimg.com/ext_tw_video_thumb/1752307090381840384/pu/img/J7xmGi5yl1srpP2s.jpg","","in","Tanah Abang, Indonesia","0","23","1","https://twitter.com/don_muzakir_/status/1752310375260013011","1392911246983241729","don_muzakir_"
"1752307789509394873","Tue Jan 30 12:38:13 +0000 2024","1","@pakaipeci Ngarep berkah turunan kali hati yg tersakiti susah sembuh wowo","1752310247170220452","","pakaipeci","in","Kota Manado, Sulawesi Utara","0","0","0","https://twitter.com/baiki95/status/1752310247170220452","1251835418208657408","baiki95"
"1751973604965969975","Tue Jan 30 12:35:58 +0000 2024","1","@gibran_tweet Tipe2 orang yg susah dinasehatin 1. Fans MU 2. Orang putus cinta 3. Pendukung anis","1752309680561602701","","gibran_tweet","in","Maccau","0","0","0","https://twitter.com/lalepuly0182737/status/1752309680561602701","1215233165553324032","lalepuly0182737"
"1752309546314572170","Tue Jan 30 12:35:26 +0000 2024","0","Prabowo itu memang hebat survey itu menunjukkan sebagian kecil kehebatannya kesaktianmya ga ada lawan lah salah satu kehebatannya yg susah dicari tandingannya itu adalah tanam singkong panennya jagung hayooo siapa yg bisa lawan.....","1752309546314572170","","","in","","0","0","0","https://twitter.com/bocorhalus/status/1752309546314572170","219682851","bocorhalus"
"1752305925384470646","Tue Jan 30 12:21:03 +0000 2024","0","PS @prabowo jalannya dah susah dan wajahnya terlihat tua lelah dan gak kuat utk bekerja keras &amp; berfikir berat. Dia sdh 72 thn lhoo kasihan jg klo kita paksakan dia agar jd Presiden RI. Demi kebaikan dan kesehatan PS sebaiknya jgn pilih Paslon 02 https://t.co/zqcKUw3iYY","1752305925384470646","https://pbs.twimg.com/ext_tw_video_thumb/1752305888147525632/pu/img/Lu3eSlbTX9u0rJ-7.jpg","","in","Medan Johor, Indonesia","0","0","0","https://twitter.com/ArgaPradip75373/status/1752305925384470646","1693543153901694976","ArgaPradip75373"
"1752305688456614234","Tue Jan 30 12:20:07 +0000 2024","20","Bawaslu agak susah tindak Presiden Jokowi yang diduga untungkan capres Prabowo. #newsupdate #update #news #newsflash https://t.co/HDgi8bpT8V","1752305688456614234","","","in","","0","25","5","https://twitter.com/kumparan/status/1752305688456614234","759692754985242625","kumparan"
"1751242688387772742","Tue Jan 30 12:15:56 +0000 2024","0","@KompasTV Susah dijelasin atau telmi.. Gimana gibran ini...","1752304638421053604","","KompasTV","in","Cileunyi, Indonesia","0","0","0","https://twitter.com/dadansopia11679/status/1752304638421053604","1658476309486632963","dadansopia11679"
"1752281867318185997","Tue Jan 30 12:14:34 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Rakyat makin susah","1752304293359866103","","Dahnilanzar","in","Indonesia","0","0","0","https://twitter.com/avatarudin/status/1752304293359866103","262030405","avatarudin"
"1752210450824200304","Tue Jan 30 12:10:27 +0000 2024","0","@Gerindra @prabowo Pasti takut ada yg nangis se kebon ngk bisa nerima kenyataan klo surePay jauh dari realita ","1752303257953902968","","Gerindra","in","","0","0","0","https://twitter.com/RomyLestari/status/1752303257953902968","1183152720342962176","RomyLestari"
"1752166643600691327","Tue Jan 30 12:08:58 +0000 2024","1","@NayDonuts @prabowo Sudah terbiasa nangis sejak di PTIK yang lalu","1752302882542743952","","NayDonuts","in","","0","0","1","https://twitter.com/matadorisback/status/1752302882542743952","2361287745","matadorisback"
"1752175825833906535","Tue Jan 30 12:07:40 +0000 2024","0","@mediocrickey Jadi kasian prabowo jalanny udah agak susah gitu","1752302559124201718","","mediocrickey","in","","0","0","0","https://twitter.com/honeyybutter__/status/1752302559124201718","1146298552496394240","honeyybutter__"
"1752281867318185997","Tue Jan 30 12:06:05 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Percuma ada pertai kalo begitu bikin musyawarah keluarga aja udah kalo ntinya dibuat masuk kabinet semua ga ada oposisi ga ada yg kontrol pemerintah rakyat nangis...","1752302160786895268","","Dahnilanzar","in","Jakarta Capital Region","0","1","1","https://twitter.com/Herypurnomo26/status/1752302160786895268","946750272361062401","Herypurnomo26"
"1752182872616866125","Tue Jan 30 12:00:32 +0000 2024","1","@herculep638 dongkol ke 2/2nya lah udh dimodalin sgala macem bukannya bikin citra yg baik malah citranya makin buruk. Prabowo didebat sedih empati naik.. Selesai debat malah nyibir kek bocil jago kandang Gibran debat malah senga selesai debat plonga plongo ","1752300762129125786","","herculep638","in","Tangerang, Indonesia","0","1","0","https://twitter.com/rbrnchld/status/1752300762129125786","1451890757153878016","rbrnchld"
