"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729467971607941256","Wed Nov 29 10:01:10 +0000 2023","0","@bengkeldodo Buzzer Rupanya... Belagak jadi Tim Sukses.. tapi gak apa2 orang model ginian yang buat PRABOWO GAK PERNAH MENANG PILPRES... ","1729802674860589509","","bengkeldodo","in","Indonesia","0","0","0","https://twitter.com/QiayKeren79/status/1729802674860589509","1478885236440141826","QiayKeren79"
"1729530690906316942","Wed Nov 29 09:59:17 +0000 2023","0","@HetyHetyhera @gtobing2903 @jokowi @Puspen_TNI @tni_ad @prabowo kayak tau orde baru aja luu","1729802199973101680","","HetyHetyhera","in","kolong tol andara  ","0","0","0","https://twitter.com/Ganjar_menang/status/1729802199973101680","4327767569","Ganjar_menang"
"1729652501387821200","Wed Nov 29 09:58:38 +0000 2023","9","@LSudarmadji @RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Neo kadrun memang banyak gaya mas Gib Ingat 02 menang utk bangsa dan negara drun. Lanjut mas. Kami selalu dibelakangmu siang dan malam ","1729802039016763457","","LSudarmadji","in","","0","2","0","https://twitter.com/HuoYuanjiaFans/status/1729802039016763457","1707418170871717888","HuoYuanjiaFans"
"1729768471334985909","Wed Nov 29 09:58:31 +0000 2023","11","@gibran_tweet Neo kadrun memang banyak gaya mas Gib Ingat 02 menang utk bangsa dan negara drun. Lanjut mas. Kami selalu dibelakangmu siang dan malam ","1729802006406078522","","gibran_tweet","in","","0","6","1","https://twitter.com/HuoYuanjiaFans/status/1729802006406078522","1707418170871717888","HuoYuanjiaFans"
"1729787693570097370","Wed Nov 29 09:57:55 +0000 2023","0","@onthesbrew mau milih prabowo krna ksihan dah berapa kali engak menang berpasangan dengan gibran oke ada jiwa pk jokowi tapi dah lihat beberapa kali debat 3 paslon yang siap debat dn trlihat siap hanya pak anies dan pak mahfud md bisa engak pk anies psngan dengan pak mahfud aja ","1729801858187763814","","onthesbrew","in","ÜT: 0.508556,101.418666","0","2","0","https://twitter.com/wahyudi_tino/status/1729801858187763814","210065083","wahyudi_tino"
"1729530690906316942","Wed Nov 29 09:55:45 +0000 2023","0","@Ganjar_menang @gtobing2903 @jokowi @Puspen_TNI @tni_ad @prabowo https://t.co/Oou2oG9fXL","1729801311674040558","https://pbs.twimg.com/media/GAF9HYIaUAAImre.jpg","Ganjar_menang","qme","","0","1","0","https://twitter.com/HetyHetyhera/status/1729801311674040558","1458071254691627009","HetyHetyhera"
"1729782455014396151","Wed Nov 29 09:54:20 +0000 2023","0","@syalalaela @prabowo @Gerindra mana nih tim #PrabowoGemoy pasti Pilpres Riang Gembira kalemin aja iya ga gak perlu ribut ribut","1729800954424242308","","syalalaela","in","","0","0","0","https://twitter.com/pukpetsy/status/1729800954424242308","1696082363657469953","pukpetsy"
"1729740496682033201","Wed Nov 29 09:54:18 +0000 2023","0","@ggggggfrf3 @prabowo @gibran_tweet @BangPino__ @embah72 @ajengcute16__ Jangan angkuh atau menjadi jumawa ya pak tetep rendah hati seperti ini semoga ini jalan yg baik untuk menang pak","1729800945142206534","","ggggggfrf3","in","","0","0","0","https://twitter.com/belalnali29/status/1729800945142206534","831216081712852993","belalnali29"
"1729782455014396151","Wed Nov 29 09:53:48 +0000 2023","0","@syalalaela @prabowo @Gerindra Malah jadi ada semacam keceriaan menjelang Pilpres dengan kehadiran Pak @prabowo yang gemoy. Strategi Riang Gembira-nya memberikan nuansa positif dalam perpolitikan. Pilpres Riang Gembira #PrabowoGemoy @Gerindra","1729800820852490717","","syalalaela","in","","0","0","0","https://twitter.com/Raranob1/status/1729800820852490717","1723044396680216576","Raranob1"
"1729800758785434084","Wed Nov 29 09:53:33 +0000 2023","0","Bila hanya 2 Poros Pemilu 2024 Prabowo Diklaim Bisa Menang 60% di Soloraya - Soloraya https://t.co/6ldXQefcVd https://t.co/P3qAveksWF #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy","1729800758785434084","","","in","","0","0","8","https://twitter.com/AzzrielAzaryahu/status/1729800758785434084","797615281455525888","AzzrielAzaryahu"
"1729782455014396151","Wed Nov 29 09:52:59 +0000 2023","0","@syalalaela @prabowo @Gerindra Pak @prabowo membawa semangat berbeda dalam Pilpres dengan gaya joget gemoy-nya. Suasana yang riang gembira menunjukkan sisi yang berbeda dari dunia politik. Pilpres Riang Gembira #PrabowoGemoy @Gerindra","1729800615851651134","","syalalaela","in","","0","0","0","https://twitter.com/pionelii/status/1729800615851651134","1725963191673671680","pionelii"
"1729745576714006642","Wed Nov 29 09:52:52 +0000 2023","0","@Anak__Ogi @gibran_tweet @GibranRakabumi 2 kata lucu Buzzer Kegocek ","1729800586168570166","","Anak__Ogi","in","Bali, Indonesia","0","0","0","https://twitter.com/gddndstlksn/status/1729800586168570166","1250331423577260032","gddndstlksn"
"1729783951420461297","Wed Nov 29 09:52:14 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking Dekatnya Pilpres membawa semangat positif banyak yang merasa terhibur oleh gaya santai Pak #PrabowoGemoy. Strategi politik Riang Gembira-nya membawa kesan berbeda yang menyenangkan. @Gerindra","1729800426726269158","","Perju4ng4n","in","","0","0","0","https://twitter.com/prambose/status/1729800426726269158","1725964226597183488","prambose"
"1729782455014396151","Wed Nov 29 09:51:04 +0000 2023","0","@syalalaela @prabowo @Gerindra pinter bgt bikin strategi gini #PrabowoGemoy Pilpres Riang Gembira","1729800133192114376","","syalalaela","in","","0","0","0","https://twitter.com/fivesatellites/status/1729800133192114376","1509791746343194625","fivesatellites"
"1729479689448960070","Wed Nov 29 09:50:35 +0000 2023","0","@andre_rosiade Mimpi lu Prabowo BS menang di Sumbar orang Sumbar itu pintar2 ngga bisa dikibulin ","1729800009527304442","","andre_rosiade","in","Jakarta Capital Region","0","0","0","https://twitter.com/Uni_RancakBana/status/1729800009527304442","1603521046446895105","Uni_RancakBana"
